-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.36,43.925,-10.421,-177.25,47.421,-11.152,-176.54,50.896,-11.596,-173.37,59.824,-11.652,-171.47,64.349,-11.482,-171.43,70.129,-11.685,-173.47,57.093,-10.216,-174.66,55.067,-4.58,-181.74,45.725,-1.6241,-184.15,37.529,-1.1208,-185.8,35.419,-1.1281,-187.45,33.309,-1.1355,-183.73,35.845,-2.4716,-184.82,33.414,-2.7465,-173.02,56.917,-12.625,-171.47,55.94,-18.45,-173.89,44.442,-21.297,-167.6,41.624,-16.23,-165.68,40.299,-14.91,-163.77,38.975,-13.59,-167.15,42.177,-14.147,-165.24,41.43,-12.435,-175.43,36.969,-5.7604,-168.39,22.474,0.54375,-164.43,6.5241,6.3403,-158.59,7.6506,6.3087,-156.2,9.3824,6.2657,-175.43,36.274,-13.02,-182.35,20.592,-10.613,-192.97,6.7832,-10.286,-188.98,3.1235,-7.8189,-186.38,2.9591,-6.4414
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.4,43.935,-10.342,-177.36,47.448,-10.991,-176.72,50.948,-11.314,-173.71,59.926,-10.995,-171.87,64.464,-10.565,-171.91,70.246,-10.422,-173.77,57.143,-9.6617,-175.03,54.828,-4.1542,-181.95,45.265,-1.5273,-184.64,37.151,-1.1422,-186.35,35.091,-1.1047,-188.06,33.032,-1.0671,-184.31,35.457,-2.5057,-185.48,33.061,-2.7515,-173.28,57.063,-12.069,-171.68,56.344,-17.916,-174.16,44.927,-21.028,-167.75,41.838,-16.26,-165.75,40.494,-15.1,-163.75,39.149,-13.94,-167.14,42.384,-14.22,-165.1,41.616,-12.667,-175.43,36.969,-5.7604,-167.84,22.449,-0.18601,-164.77,5.9649,4.5549,-158.87,6.6667,4.2276,-156.39,8.2723,4.1511,-175.43,36.274,-13.02,-182.11,20.376,-11.53,-194.7,8.4241,-13.012,-192.1,3.5278,-10.848,-189.57,3.0217,-9.4256
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.44,43.948,-10.228,-177.46,47.482,-10.75,-176.89,51.006,-10.899,-174.01,59.998,-10.101,-172.13,64.49,-9.4494,-172.01,70.258,-9.0322,-174.05,57.15,-8.9091,-175.18,54.55,-3.5023,-181.41,44.538,-0.83175,-183.5,36.241,-0.61249,-184.99,34.022,-0.47853,-186.48,31.803,-0.34457,-183.06,34.569,-1.9724,-183.99,32.065,-2.1422,-173.53,57.198,-11.312,-171.95,56.763,-17.193,-174.88,45.556,-20.656,-168.55,41.947,-16.165,-166.53,40.506,-15.161,-164.51,39.064,-14.157,-167.75,42.462,-14.182,-165.63,41.596,-12.793,-175.43,36.969,-5.7604,-167.54,22.352,-0.90949,-166.14,5.3965,2.8586,-160.24,5.052,2.1437,-157.5,6.139,2.0685,-175.43,36.274,-13.02,-181.25,19.984,-12.422,-195.69,10.678,-15.332,-194.76,5.0287,-13.709,-192.28,4.0361,-12.453
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.43,43.96,-10.137,-177.44,47.51,-10.541,-176.85,51.035,-10.536,-173.99,59.99,-9.3604,-172.16,64.476,-8.5497,-172.21,70.215,-7.8353,-174.01,57.09,-8.3018,-174.97,54.167,-3.0302,-180.79,43.895,-0.42074,-181.97,35.42,-0.63592,-183.19,33.041,-0.58487,-184.42,30.662,-0.53383,-181.34,33.861,-2.0542,-181.98,31.274,-2.3159,-173.52,57.252,-10.707,-172.23,56.912,-16.663,-175.76,45.872,-20.102,-169.44,41.386,-16.463,-167.46,39.696,-15.85,-165.48,38.006,-15.236,-168.34,41.667,-14.58,-166.15,40.508,-13.561,-175.43,36.969,-5.7604,-168.42,21.721,-1.5435,-169.95,4.5993,1.3093,-164.22,3.1946,0.57282,-161.32,3.7341,0.54407,-175.43,36.274,-13.02,-178.51,19.245,-12.727,-194.06,12.234,-16.285,-194.9,6.4108,-15.392,-193.47,3.9854,-14.505
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.39,43.973,-10.039,-177.36,47.535,-10.317,-176.73,51.049,-10.15,-173.76,59.913,-8.6064,-171.91,64.369,-7.6824,-172.02,70.075,-6.742,-173.79,56.966,-7.6845,-174.38,53.854,-2.4666,-179.71,43.354,0.28057,-180.73,34.86,0.039111,-181.88,32.445,0.16182,-183.03,30.03,0.28454,-180.1,33.3,-1.3764,-180.66,30.691,-1.5819,-173.34,57.236,-10.087,-172.18,57.17,-16.081,-176.09,46.344,-19.776,-170.25,40.775,-16.928,-168.47,38.787,-16.719,-166.69,36.799,-16.509,-168.95,40.682,-15.154,-166.86,39.141,-14.506,-175.43,36.969,-5.7604,-168.93,21.319,-2.2591,-171.8,4.2316,-0.39708,-166.03,2.8243,-0.8341,-163.11,3.2331,-0.75653,-175.43,36.274,-13.02,-176.04,18.979,-13.194,-192.04,13.165,-16.888,-193.68,7.4514,-16.571,-193.41,4.536,-16.206
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.37,43.977,-10.014,-177.31,47.541,-10.268,-176.66,51.051,-10.104,-173.61,59.895,-8.6063,-171.74,64.337,-7.6568,-171.84,70.029,-6.636,-173.63,56.946,-7.6928,-173.98,53.819,-2.4612,-178.87,43.215,0.66962,-179.47,34.677,0.71706,-180.48,32.216,1.012,-181.49,29.756,1.307,-178.72,33.05,-0.55417,-179.12,30.404,-0.55872,-173.24,57.221,-10.105,-172.3,57.142,-16.136,-176.65,46.439,-19.695,-171.88,39.711,-17.401,-170.47,37.443,-17.586,-169.07,35.175,-17.771,-170.53,39.157,-15.76,-168.71,37.213,-15.48,-175.43,36.969,-5.7604,-170.17,20.777,-2.6646,-174.58,3.9699,-1.3487,-168.84,2.3937,-1.5534,-165.92,2.7335,-1.3624,-175.43,36.274,-13.02,-173.27,19.107,-13.379,-189.28,12.947,-16.424,-189.9,7.0491,-16.918,-189.03,4.2308,-16.971
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.32,43.986,-9.9569,-177.18,47.551,-10.155,-176.5,51.057,-10.027,-173.39,59.907,-8.7039,-171.48,64.353,-7.8446,-171.45,70.067,-6.9506,-173.38,56.966,-7.7659,-173.45,53.978,-2.4424,-177.73,43.389,1.5234,-176.86,34.877,1.6857,-177.37,32.302,2.207,-177.88,29.727,2.7282,-175.78,33.322,0.56126,-175.66,30.659,0.79706,-173.07,57.221,-10.192,-172.28,57.104,-16.243,-176.74,46.271,-19.226,-173.56,38.612,-17.114,-172.76,36.08,-17.459,-171.96,33.549,-17.803,-172.47,37.603,-15.492,-171.21,35.242,-15.333,-175.43,36.969,-5.7604,-172.36,20.176,-2.925,-176.42,3.2661,-1.812,-170.65,1.8327,-1.6244,-167.74,2.1467,-1.2657,-175.43,36.274,-13.02,-170.28,19.754,-13.17,-186.05,12.623,-15.15,-185.19,6.7862,-15.923,-183.69,4.2589,-16.136
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.3,43.985,-9.9905,-177.13,47.546,-10.228,-176.45,51.055,-10.246,-173.3,59.954,-9.4312,-171.36,64.443,-8.9655,-171.26,70.205,-8.4774,-173.24,57.052,-8.3793,-172.94,54.323,-2.9262,-176.64,43.893,1.9454,-174.75,35.55,2.2753,-174.92,32.959,2.9236,-175.1,30.368,3.572,-173.54,34.085,1.1636,-173.09,31.469,1.5001,-173.06,57.21,-10.826,-172.59,56.818,-16.9,-177.21,45.879,-19.171,-175.25,37.752,-17.336,-175.03,35.114,-17.735,-174.81,32.477,-18.135,-174.4,36.494,-15.743,-173.7,33.913,-15.641,-175.43,36.969,-5.7604,-175.02,19.906,-2.8979,-179.24,3.0867,-1.1863,-173.5,1.533,-1.0648,-170.58,1.8347,-0.76062,-175.43,36.274,-13.02,-168.08,20.634,-12.103,-182.39,10.735,-13.014,-180.08,5.2527,-13.149,-177.98,3.1835,-13.084
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.28,43.985,-10.003,-177.09,47.545,-10.253,-176.43,51.055,-10.355,-173.33,59.994,-9.8387,-171.45,64.523,-9.5576,-171.47,70.3,-9.2744,-173.22,57.119,-8.7212,-172.71,54.568,-3.1978,-176.13,44.312,2.2103,-173.4,36.226,2.841,-173.27,33.662,3.5958,-173.14,31.097,4.3505,-171.96,34.891,1.8512,-171.19,32.371,2.324,-173.1,57.221,-11.175,-172.82,56.787,-17.258,-177.45,45.847,-19.518,-176.82,37.364,-18.562,-177.21,34.786,-19.161,-177.61,32.208,-19.76,-176.24,35.825,-17.102,-176.14,33.152,-17.216,-175.43,36.969,-5.7604,-176.29,19.933,-2.833,-181.11,3.2688,-1.1747,-175.51,1.394,-0.39954,-172.62,1.5662,0.18358,-175.43,36.274,-13.02,-166.8,21.344,-11.572,-178.91,8.8305,-10.959,-175.27,4.126,-10.909,-172.75,2.5945,-10.858
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.3,43.983,-10.013,-177.13,47.543,-10.271,-176.52,51.059,-10.472,-173.55,60.056,-10.367,-171.74,64.62,-10.526,-171.84,70.403,-10.591,-173.35,57.221,-9.1622,-172.41,55.04,-3.5379,-175,45.293,3.1325,-171.01,37.746,3.7787,-170.4,35.273,4.5961,-169.78,32.799,5.4136,-169.5,36.596,2.668,-168.3,34.249,3.128,-173.33,57.244,-11.62,-173.37,56.69,-17.7,-178.34,45.943,-20.132,-178.37,37.392,-19.743,-179.11,34.879,-20.287,-179.86,32.365,-20.832,-177.87,35.796,-18.314,-178.1,33.131,-18.41,-175.43,36.969,-5.7604,-178.16,20.084,-3.1221,-183.5,3.5822,-1.4326,-178.01,1.4798,-0.54705,-175.14,1.6555,0.1163,-175.43,36.274,-13.02,-165.69,22.097,-11.138,-174.72,7.3114,-9.2923,-170.11,3.5558,-9.4328,-167.35,2.5318,-9.5455
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.31,43.984,-9.9784,-177.17,47.548,-10.197,-176.57,51.065,-10.397,-173.6,60.063,-10.344,-171.84,64.635,-10.697,-171.97,70.415,-10.871,-173.37,57.228,-9.1424,-172.21,55.136,-3.5257,-173.8,45.898,4.1113,-168.84,38.932,4.4989,-167.79,36.617,5.339,-166.74,34.302,6.1791,-167.36,37.908,3.2371,-165.8,35.767,3.6317,-173.4,57.25,-11.601,-173.73,56.585,-17.66,-179.05,46.098,-20.471,-179.61,37.557,-20.563,-180.56,35.127,-21.156,-181.51,32.696,-21.748,-179.17,35.879,-19.209,-179.6,33.243,-19.381,-175.43,36.969,-5.7604,-179.44,20.278,-3.5518,-186.14,4.2379,-2.3396,-180.74,2.0181,-1.2071,-177.89,2.0283,-0.4343,-175.43,36.274,-13.02,-165.25,22.428,-11.002,-168.38,5.4743,-8.4616,-162.82,3.3908,-8.8917,-159.89,3.4545,-9.2134
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.32,43.986,-9.9517,-177.18,47.552,-10.132,-176.58,51.068,-10.352,-173.59,60.058,-10.463,-171.87,64.62,-11.073,-172.11,70.392,-11.366,-173.34,57.234,-9.2413,-171.86,55.285,-3.6479,-172.73,46.546,4.661,-166.92,40.259,4.6981,-165.49,38.168,5.5493,-164.05,36.076,6.4005,-165.42,39.371,3.3539,-163.55,37.494,3.7052,-173.43,57.233,-11.698,-174.12,56.414,-17.709,-180.01,46.214,-20.42,-181.19,37.749,-20.886,-182.26,35.398,-21.59,-183.33,33.048,-22.294,-180.67,35.948,-19.737,-181.18,33.346,-20.096,-175.43,36.969,-5.7604,-180.58,20.526,-4.1314,-186.87,4.3178,-2.9243,-181.42,2.2264,-1.7682,-178.6,2.4716,-0.93057,-175.43,36.274,-13.02,-165.37,22.384,-10.719,-164.63,5.2699,-7.5216,-158.84,4.2278,-8.4572,-156.02,4.7821,-9.1234
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.31,43.987,-9.9483,-177.15,47.552,-10.125,-176.58,51.068,-10.411,-173.65,60.067,-10.804,-171.96,64.6,-11.669,-172.14,70.358,-12.186,-173.34,57.272,-9.5293,-171.54,55.611,-3.9384,-171.52,47.498,5.0256,-165.06,41.885,4.7774,-163.31,40.05,5.6285,-161.56,38.215,6.4796,-163.57,41.095,3.3675,-161.45,39.491,3.6715,-173.5,57.217,-11.982,-174.51,56.301,-17.933,-180.99,46.364,-20.282,-182.82,38.021,-20.825,-184.05,35.762,-21.566,-185.28,33.503,-22.307,-182.27,36.133,-19.837,-182.93,33.58,-20.3,-175.43,36.969,-5.7604,-182.06,21.07,-4.0913,-191.45,6.4023,-3.4278,-186.49,3.2475,-2.4706,-183.67,3.0205,-1.6679,-175.43,36.274,-13.02,-164.83,22.804,-10.655,-160.65,6.1856,-7.4849,-154.85,6.1612,-8.8068,-152.24,7.2279,-9.6792
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.34,43.983,-9.9651,-177.23,47.549,-10.167,-176.7,51.066,-10.512,-173.84,60.079,-11.106,-172.18,64.608,-12.047,-172.36,70.366,-12.563,-173.49,57.309,-9.7886,-171.56,55.859,-4.1837,-171.17,48.109,5.0882,-164.36,42.949,4.5533,-162.44,41.275,5.3614,-160.51,39.601,6.1695,-162.9,42.21,3.0848,-160.66,40.77,3.317,-173.69,57.21,-12.237,-174.87,56.218,-18.144,-181.87,46.563,-20.151,-184.12,38.32,-20.644,-185.49,36.13,-21.348,-186.86,33.94,-22.052,-183.57,36.383,-19.763,-184.35,33.871,-20.248,-175.43,36.969,-5.7604,-182.47,21.25,-4.0321,-192.38,6.938,-3.304,-187.6,3.4872,-2.4947,-184.77,3.2976,-1.6936,-175.43,36.274,-13.02,-165.76,22.141,-10.513,-159.68,6.1013,-7.4532,-154.06,7.0166,-9.184,-151.84,8.6258,-10.272
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.35,43.979,-10.005,-177.27,47.543,-10.253,-176.77,51.054,-10.686,-173.97,60.061,-11.601,-172.4,64.566,-12.775,-172.68,70.311,-13.389,-173.58,57.328,-10.22,-171.34,56.112,-4.6699,-170.31,48.61,4.7554,-163.4,43.655,3.7871,-161.37,42.07,4.5011,-159.33,40.484,5.2152,-162.02,42.918,2.2383,-159.72,41.558,2.3483,-173.84,57.164,-12.658,-175.27,56.051,-18.488,-182.88,46.727,-19.67,-186.09,38.795,-19.908,-187.74,36.785,-20.532,-189.39,34.774,-21.157,-185.65,36.778,-19.144,-186.74,34.38,-19.619,-175.43,36.969,-5.7604,-182.84,21.511,-3.381,-193.92,8.1158,-2.1406,-189.61,4.0194,-1.8933,-186.76,3.7513,-1.1684,-175.43,36.274,-13.02,-165.78,22.157,-10.385,-160.34,5.9467,-7.0203,-154.75,6.7575,-8.8968,-152.58,8.3591,-10.097
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.41,43.966,-10.101,-177.41,47.522,-10.448,-176.98,51.028,-10.989,-174.37,60.058,-12.17,-172.87,64.564,-13.428,-173.2,70.306,-14.041,-173.91,57.373,-10.717,-171.64,56.18,-5.178,-170.29,48.635,4.1722,-163.15,44.051,3.0191,-161.03,42.566,3.6797,-158.9,41.081,4.3403,-161.76,43.409,1.4394,-159.39,42.172,1.4953,-174.19,57.135,-13.148,-175.71,55.82,-18.912,-183.71,46.751,-19.114,-187.09,38.894,-18.772,-188.83,36.906,-19.175,-190.58,34.917,-19.577,-186.62,36.888,-18.001,-187.8,34.504,-18.299,-175.43,36.969,-5.7604,-182.2,21.452,-2.1691,-194.94,9.6662,-0.53783,-191.81,4.6076,-0.67591,-189.02,3.9088,-0.016765,-175.43,36.274,-13.02,-165.59,22.391,-9.8931,-160.75,6.0997,-6.0395,-155.17,6.4343,-8.0819,-152.84,7.7663,-9.3067
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.45,43.946,-10.232,-177.53,47.485,-10.72,-177.15,50.969,-11.419,-174.69,59.989,-12.95,-173.28,64.467,-14.396,-173.78,70.172,-15.212,-174.21,57.38,-11.372,-172.12,56.321,-5.7332,-170.79,48.97,3.7732,-163.79,44.235,2.4336,-161.68,42.689,3.0054,-159.57,41.143,3.5772,-162.53,43.491,0.79029,-160.21,42.165,0.73496,-174.43,57.031,-13.795,-175.84,55.298,-19.477,-183.49,45.938,-19.207,-186.63,38.01,-18.464,-188.36,35.975,-18.626,-190.09,33.94,-18.789,-186.14,36.109,-17.471,-187.3,33.697,-17.488,-175.43,36.969,-5.7604,-181.16,21.47,-0.60815,-195.69,11.903,0.39442,-194.2,6.1471,0.15625,-191.74,4.6747,0.84502,-175.43,36.274,-13.02,-165.33,22.886,-8.7507,-162.47,6.3801,-3.9496,-156.77,5.7141,-5.5315,-154.09,6.4707,-6.4864
-175.38,37.681,-9.4918,-177.04,40.429,-9.755,-177.4,43.953,-10.22,-177.4,47.495,-10.697,-176.94,50.978,-11.35,-174.29,59.973,-12.702,-172.73,64.426,-14.076,-173.19,70.142,-14.835,-173.91,57.343,-11.131,-172.15,56.222,-5.3916,-171.71,48.542,3.9354,-165.09,43.211,2.8696,-163.19,41.444,3.5018,-161.28,39.677,4.134,-163.85,42.357,1.267,-161.68,40.793,1.285,-174.05,57.018,-13.563,-175.18,55.354,-19.327,-182.85,46.007,-19.232,-186.17,38.149,-18.553,-188.03,36.219,-18.526,-189.88,34.288,-18.499,-185.83,36.354,-17.328,-187.14,34.033,-17.096,-175.43,36.969,-5.7604,-178.3,21.163,0.67682,-194.38,14.431,0.8561,-195.22,8.5534,0.46439,-194.42,5.729,0.75837,-175.43,36.274,-13.02,-166.4,22.474,-7.7774,-167.43,5.9109,-2.4618,-161.83,4.124,-3.3966,-158.95,4.3149,-3.9852
