-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.72,43.893,-10.181,-178.1,47.426,-10.56,-177.77,50.941,-11.111,-175.04,59.947,-12.209,-172.96,64.296,-13.161,-171.7,69.829,-14.28,-174.73,57.289,-10.671,-173.06,55.318,-5.1374,-171.5,45.477,1.7094,-165.81,39.108,1.1649,-164.4,36.931,1.8269,-162.99,34.754,2.4889,-164.43,38.232,-0.31293,-162.61,36.276,-0.16887,-174.78,57.007,-13.113,-175.26,54.951,-18.841,-179.81,43.757,-19.12,-180.19,35.419,-17.223,-180.9,32.842,-17.08,-181.61,30.265,-16.937,-179.74,34.284,-15.393,-179.95,31.692,-14.761,-175.42,37.058,-5.7443,-180.74,20.673,-4.107,-189.95,5.8749,-4.1536,-184.72,3.3341,-2.8767,-181.86,3.2421,-2.1656,-175.42,36.189,-12.986,-169.27,20.17,-10.714,-164.75,3.5178,-8.2837,-158.87,3.4835,-9.1838,-156.24,4.5837,-9.9622
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.74,43.888,-10.199,-178.15,47.416,-10.592,-177.83,50.927,-11.177,-175.15,59.928,-12.42,-173.15,64.267,-13.561,-172.08,69.794,-14.893,-174.8,57.287,-10.859,-173.04,55.371,-5.3352,-171.58,45.577,1.603,-165.93,39.17,1.0848,-164.52,37.005,1.7699,-163.1,34.84,2.455,-164.56,38.276,-0.38742,-162.74,36.326,-0.22523,-174.89,56.978,-13.296,-175.57,54.798,-18.958,-180.23,43.644,-18.922,-180.52,35.317,-16.961,-181.24,32.748,-16.751,-181.96,30.178,-16.541,-179.97,34.196,-15.149,-180.16,31.612,-14.48,-175.42,37.058,-5.7443,-180.95,20.767,-3.8817,-190.76,6.359,-3.8274,-185.64,3.6089,-2.5452,-182.78,3.5511,-1.8257,-175.42,36.189,-12.986,-169.05,20.31,-10.37,-165.02,3.5926,-7.5524,-159.1,3.359,-8.1464,-156.41,4.3805,-8.8045
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.76,43.865,-10.344,-178.2,47.367,-10.895,-177.92,50.84,-11.69,-175.29,59.762,-13.489,-173.24,64.03,-14.802,-172.01,69.475,-16.313,-174.92,57.223,-11.771,-173.2,55.575,-6.1493,-171.96,46.012,1.1437,-166.62,39.329,0.91751,-165.31,37.127,1.6915,-164,34.924,2.4656,-165.31,38.297,-0.52267,-163.59,36.263,-0.28462,-175.02,56.766,-14.185,-175.69,54.265,-19.713,-180.11,43.039,-18.932,-180.12,34.851,-16.438,-180.77,32.287,-16.015,-181.41,29.723,-15.591,-179.49,33.883,-14.569,-179.59,31.352,-13.704,-175.42,37.058,-5.7443,-181.33,21.105,-2.5661,-192.69,7.9083,-1.9861,-187.91,4.6236,-0.65661,-185.06,4.5065,0.096433,-175.42,36.189,-12.986,-168.66,20.632,-9.544,-165.06,3.9942,-5.8145,-159.22,3.2737,-6.6656,-156.47,4.0043,-7.4575
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.82,43.836,-10.449,-178.35,47.305,-11.118,-178.13,50.738,-12.085,-175.66,59.589,-14.387,-173.72,63.798,-16.026,-172.69,69.166,-17.917,-175.23,57.15,-12.544,-173.5,55.721,-6.8645,-172.66,46.328,0.70037,-167.64,39.395,0.81888,-166.44,37.168,1.7002,-165.24,34.942,2.5816,-166.37,38.245,-0.55981,-164.74,36.146,-0.21512,-175.35,56.565,-14.928,-176.14,53.647,-20.232,-180.3,42.393,-18.745,-180.16,34.319,-15.906,-180.76,31.777,-15.327,-181.37,29.235,-14.748,-179.45,33.457,-14.01,-179.5,30.975,-13.009,-175.42,37.058,-5.7443,-180.84,21.303,-1.0692,-193.52,9.4102,0.13368,-189.39,5.3346,1.4439,-186.54,5.0827,2.1789,-175.42,36.189,-12.986,-169.01,20.739,-8.5427,-166.86,4.0713,-3.9348,-161.1,2.6218,-4.2503,-158.23,2.9517,-4.8366
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.84,43.811,-10.554,-178.4,47.25,-11.342,-178.22,50.629,-12.491,-175.83,59.351,-15.322,-173.92,63.445,-17.249,-172.87,68.686,-19.459,-175.36,57.025,-13.345,-173.55,55.958,-7.6157,-172.69,46.796,0.227,-168.04,39.632,0.76867,-166.98,37.385,1.7652,-165.93,35.137,2.7617,-166.84,38.342,-0.54447,-165.34,36.169,-0.087721,-175.51,56.303,-15.691,-176.31,53.075,-20.81,-180.08,41.761,-18.827,-179.83,33.804,-15.683,-180.38,31.268,-15.031,-180.94,28.732,-14.378,-179.16,33.03,-13.734,-179.18,30.586,-12.644,-175.42,37.058,-5.7443,-180.17,21.543,0.27335,-193.68,10.679,2.0228,-190.26,5.9992,3.3685,-187.44,5.5901,4.1158,-175.42,36.189,-12.986,-169.11,20.964,-7.6979,-167.78,4.4519,-2.2918,-162.13,2.6069,-2.5423,-159.23,2.6562,-3.1027
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.82,43.81,-10.576,-178.36,47.248,-11.389,-178.17,50.615,-12.57,-175.78,59.304,-15.494,-173.8,63.357,-17.436,-172.56,68.569,-19.619,-175.31,56.997,-13.497,-173.46,56.008,-7.7644,-172.75,46.702,-0.078712,-168.34,39.4,0.63529,-167.4,37.115,1.6653,-166.46,34.829,2.6952,-167.15,38.057,-0.64197,-165.76,35.827,-0.14004,-175.47,56.252,-15.835,-176.3,52.986,-20.925,-179.79,41.609,-18.779,-179.21,33.707,-15.541,-179.61,31.149,-14.861,-180.01,28.592,-14.182,-178.46,32.984,-13.605,-178.32,30.549,-12.502,-175.42,37.058,-5.7443,-179.3,21.602,1.0049,-193.75,11.995,2.6328,-191.45,6.6729,3.9853,-188.79,5.6566,4.7537,-175.42,36.189,-12.986,-169.27,20.981,-7.4652,-169.37,4.453,-1.9448,-163.89,2.1496,-2.0953,-160.98,1.9769,-2.5516
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.78,43.811,-10.605,-178.26,47.248,-11.453,-178.05,50.603,-12.663,-175.55,59.244,-15.645,-173.49,63.213,-17.677,-172.11,68.327,-20.003,-175.13,56.955,-13.618,-173.32,56.141,-7.843,-173.01,46.679,-0.32404,-169.04,39.171,0.7277,-168.36,36.798,1.7658,-167.69,34.425,2.804,-167.9,37.747,-0.50472,-166.74,35.397,0.033627,-175.25,56.187,-15.95,-175.97,52.954,-21.079,-179.46,41.566,-19.016,-178.95,33.734,-15.601,-179.38,31.194,-14.874,-179.81,28.654,-14.147,-178.41,33.096,-13.568,-178.34,30.705,-12.366,-175.42,37.058,-5.7443,-177.74,21.574,1.6279,-193.36,13.96,2.9429,-192.62,8.168,4.0856,-190.72,6.0489,4.8705,-175.42,36.189,-12.986,-169.98,20.825,-7.1633,-171.42,4.476,-1.3075,-166.04,1.9446,-1.6035,-163.15,1.6838,-2.1016
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.75,43.817,-10.61,-178.18,47.259,-11.464,-177.93,50.619,-12.651,-175.34,59.265,-15.535,-173.2,63.196,-17.57,-171.72,68.247,-19.964,-174.97,56.966,-13.507,-173.36,56.123,-7.6796,-173.8,46.329,-0.60394,-170.9,38.375,0.64601,-170.62,35.935,1.7115,-170.35,33.495,2.7769,-169.97,36.78,-0.55495,-169.2,34.282,0.020443,-175.04,56.208,-15.845,-175.5,52.98,-21.007,-178.47,41.406,-19.164,-178.19,33.436,-16.056,-178.58,30.831,-15.579,-178.97,28.227,-15.102,-177.8,32.646,-14.04,-177.75,30.166,-13.034,-175.42,37.058,-5.7443,-176.35,21.5,1.7793,-192.53,15.147,2.9971,-192.6,9.2914,4.055,-191.44,6.6746,4.7751,-175.42,36.189,-12.986,-171.23,20.486,-7.0368,-173.58,4.2263,-1.2251,-168.23,1.6248,-1.2456,-165.32,1.2774,-1.5898
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.72,43.816,-10.636,-178.11,47.255,-11.525,-177.81,50.616,-12.697,-175.1,59.265,-15.467,-172.92,63.189,-17.457,-171.38,68.214,-19.872,-174.8,56.955,-13.441,-173.47,56.059,-7.5517,-174.85,46.141,-0.77752,-173.03,37.95,0.91416,-173.2,35.499,1.9748,-173.38,33.048,3.0355,-172.25,36.235,-0.22044,-171.9,33.654,0.39301,-174.81,56.208,-15.784,-175.05,53.007,-20.976,-177.53,41.267,-19.489,-176.81,33.362,-16.289,-176.98,30.733,-15.815,-177.16,28.105,-15.342,-176.55,32.625,-14.231,-176.36,30.167,-13.189,-175.42,37.058,-5.7443,-174.51,21.503,1.7873,-190.78,15.343,2.6579,-190.7,9.5784,4.1312,-189.6,6.9927,5.0272,-175.42,36.189,-12.986,-172.86,20.145,-7.0217,-175.85,3.9703,-1.2672,-170.52,1.3421,-1.0338,-167.59,1.0242,-1.2754
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.7,43.814,-10.653,-178.06,47.25,-11.565,-177.72,50.623,-12.695,-174.95,59.315,-15.254,-172.73,63.278,-17.12,-171.17,68.325,-19.479,-174.71,56.975,-13.254,-173.66,55.968,-7.3241,-175.63,45.976,-0.80569,-174.45,37.713,1.09,-174.88,35.291,2.1447,-175.3,32.868,3.1993,-173.75,35.933,0.0011142,-173.65,33.336,0.63669,-174.65,56.263,-15.606,-174.61,53.133,-20.847,-176.6,41.272,-19.605,-175.61,33.419,-16.349,-175.66,30.777,-15.925,-175.71,28.134,-15.502,-175.48,32.662,-14.287,-175.23,30.203,-13.263,-175.42,37.058,-5.7443,-173.34,21.562,1.6768,-189.41,14.875,2.459,-188.79,9.1832,4.0824,-187.46,6.725,5.0163,-175.42,36.189,-12.986,-174.15,19.97,-7.0823,-177.69,3.8193,-1.5768,-172.35,1.1971,-1.2649,-169.42,0.93333,-1.4513
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.68,43.813,-10.678,-178,47.244,-11.62,-177.62,50.621,-12.726,-174.77,59.331,-15.132,-172.49,63.334,-16.831,-170.85,68.426,-19.037,-174.58,56.97,-13.152,-173.83,55.91,-7.1858,-176.47,45.849,-1.0215,-175.64,37.51,0.71486,-176.19,35.067,1.658,-176.74,32.624,2.6011,-174.95,35.747,-0.40927,-174.96,33.126,0.13179,-174.47,56.283,-15.509,-174.21,53.237,-20.795,-175.67,41.286,-19.695,-174.36,33.53,-16.318,-174.29,30.892,-15.877,-174.22,28.253,-15.436,-174.26,32.793,-14.248,-173.91,30.356,-13.198,-175.42,37.058,-5.7443,-172.57,21.574,1.4417,-188.57,14.722,2.2445,-187.59,9.0855,3.8798,-186.05,6.7343,4.7759,-175.42,36.189,-12.986,-175.15,19.854,-7.2739,-179.86,3.863,-2.1968,-174.65,1.0048,-1.7696,-171.73,0.60205,-1.8437
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.66,43.818,-10.674,-177.94,47.252,-11.618,-177.52,50.64,-12.674,-174.59,59.384,-14.842,-172.23,63.449,-16.283,-170.46,68.614,-18.191,-174.45,56.988,-12.899,-174.17,55.825,-6.9129,-177.84,45.907,-1.0585,-177.45,37.495,0.47131,-178.14,35.05,1.3122,-178.83,32.604,2.1532,-176.77,35.74,-0.6686,-176.91,33.107,-0.20691,-174.27,56.342,-15.265,-173.75,53.434,-20.607,-174.73,41.39,-20.223,-173.19,33.524,-17.22,-173.06,30.865,-16.947,-172.93,28.206,-16.673,-173.06,32.661,-15.201,-172.66,30.171,-14.309,-175.42,37.058,-5.7443,-171.45,21.652,1.0681,-186.51,12.953,2.1566,-184.6,7.6281,4.0007,-182.65,5.6073,4.9202,-175.42,36.189,-12.986,-176.34,19.683,-7.8647,-181.6,3.701,-3.3279,-176.42,0.82086,-2.7676,-173.5,0.42469,-2.7438
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.62,43.82,-10.688,-177.86,47.252,-11.652,-177.39,50.641,-12.685,-174.36,59.378,-14.742,-171.96,63.444,-16.11,-170.19,68.621,-17.979,-174.28,56.968,-12.814,-174.18,55.795,-6.8237,-178.3,45.821,-1.3707,-178.16,37.353,-0.13391,-178.92,34.895,0.60322,-179.68,32.437,1.3404,-177.49,35.624,-1.3188,-177.69,32.98,-0.95389,-174.06,56.337,-15.181,-173.33,53.511,-20.543,-173.65,41.432,-20.117,-171.37,33.873,-16.816,-170.95,31.264,-16.387,-170.54,28.654,-15.958,-171,33.17,-14.764,-170.28,30.798,-13.753,-175.42,37.058,-5.7443,-170.34,21.832,0.73185,-184.14,11.372,2.6785,-181.07,6.6861,4.687,-178.74,5.1135,5.5645,-175.42,36.189,-12.986,-176.7,19.768,-7.6736,-181.2,3.6508,-2.8065,-175.86,1.1133,-2.1634,-172.92,0.8042,-2.1033
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.63,43.82,-10.682,-177.88,47.252,-11.643,-177.4,50.654,-12.627,-174.33,59.428,-14.461,-171.92,63.529,-15.685,-170.17,68.76,-17.435,-174.28,56.984,-12.574,-174.5,55.693,-6.6115,-179.17,45.909,-1.2556,-179.1,37.449,0.040676,-179.89,34.985,0.72916,-180.67,32.521,1.4176,-178.33,35.725,-1.0864,-178.53,33.08,-0.72781,-174.02,56.395,-14.946,-173.1,53.649,-20.322,-173.02,41.56,-20.309,-170.31,34.087,-17.129,-169.78,31.495,-16.721,-169.25,28.904,-16.314,-169.9,33.388,-15.085,-169.07,31.043,-14.097,-175.42,37.058,-5.7443,-169.83,21.885,0.42957,-181.95,9.6631,3.1636,-178.07,5.5827,5.0789,-175.46,4.4251,5.8475,-175.42,36.189,-12.986,-177.5,19.746,-8.0063,-182.49,3.6781,-3.4677,-177.17,1.1485,-2.6524,-174.24,0.85014,-2.4909
-175.38,37.681,-9.4918,-177.09,40.396,-9.8177,-177.63,43.821,-10.678,-177.88,47.253,-11.639,-177.38,50.657,-12.604,-174.27,59.438,-14.335,-171.84,63.565,-15.431,-170.08,68.833,-17.055,-174.25,56.978,-12.469,-174.58,55.558,-6.5408,-179.41,45.708,-1.4579,-179.5,37.23,-0.28255,-180.32,34.767,0.36921,-181.14,32.304,1.021,-178.73,35.511,-1.4179,-178.96,32.864,-1.0903,-173.96,56.408,-14.843,-172.96,53.652,-20.199,-172.42,41.575,-20.331,-169.12,34.349,-17.139,-168.29,31.836,-16.748,-167.45,29.323,-16.357,-168.45,33.742,-15.133,-167.3,31.519,-14.194,-175.42,37.058,-5.7443,-169.68,21.836,0.16251,-179,7.429,3.2056,-174.32,4.2,4.9588,-171.52,3.5541,5.6506,-175.42,36.189,-12.986,-177.91,19.779,-8.0856,-183.32,3.8233,-3.6302,-177.98,1.3652,-2.6948,-175.05,1.0748,-2.4678
