-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.71,43.944,-9.7661,-178.15,47.487,-9.9142,-177.81,51.031,-10.217,-174.75,59.99,-10.601,-171.99,64.013,-11.176,-169.3,69.086,-11.905,-174.58,57.227,-9.236,-173.47,54.464,-3.9058,-174.05,43.158,0.3373,-171.94,34.933,-0.73136,-171.74,32.292,-0.34699,-171.53,29.651,0.037377,-171.21,33.664,-2.3761,-170.56,31.073,-2.524,-174.54,57.109,-11.691,-174.55,55.292,-17.52,-176.46,43.445,-18.99,-174.58,35.203,-17.641,-174.33,32.559,-17.971,-174.08,29.914,-18.301,-173.4,34.05,-16.191,-172.58,31.502,-16.123,-175.43,36.814,-5.7933,-180.25,20.198,-5.2688,-188.02,4.617,-5.9309,-182.68,2.2094,-4.8606,-179.8,1.9722,-4.2702,-175.43,36.422,-13.076,-171.51,19.57,-12.705,-170.45,2.182,-12.244,-164.71,0.61434,-12.173,-161.81,0.98197,-12.53
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.71,43.942,-9.7841,-178.16,47.484,-9.9534,-177.82,51.026,-10.282,-174.77,59.986,-10.729,-172.01,64.007,-11.321,-169.32,69.073,-12.069,-174.6,57.232,-9.3445,-173.5,54.497,-3.9989,-174.12,43.209,0.28632,-172.1,34.951,-0.69476,-171.92,32.312,-0.28539,-171.75,29.673,0.12398,-171.39,33.659,-2.328,-170.76,31.059,-2.4518,-174.56,57.097,-11.799,-174.57,55.222,-17.609,-176.43,43.351,-18.942,-174.58,35.12,-17.504,-174.33,32.472,-17.806,-174.08,29.825,-18.108,-173.41,33.979,-16.028,-172.6,31.431,-15.925,-175.43,36.814,-5.7933,-180.28,20.216,-5.0468,-188.43,4.8233,-5.5777,-183.14,2.265,-4.626,-180.25,1.9767,-4.0927,-175.43,36.422,-13.076,-171.54,19.567,-12.536,-170.56,2.179,-11.925,-164.84,0.57157,-11.793,-161.92,0.88804,-12.11
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.72,43.94,-9.8001,-178.18,47.479,-9.9877,-177.86,51.02,-10.343,-174.85,59.991,-10.877,-172.13,64.026,-11.552,-169.53,69.12,-12.4,-174.66,57.25,-9.4686,-173.55,54.585,-4.09,-174.32,43.347,0.30298,-172.43,35.041,-0.53148,-172.31,32.405,-0.081667,-172.19,29.77,0.36814,-171.74,33.71,-2.1426,-171.17,31.096,-2.2248,-174.63,57.094,-11.922,-174.66,55.174,-17.717,-176.56,43.302,-18.972,-174.72,35.075,-17.492,-174.49,32.424,-17.774,-174.25,29.772,-18.055,-173.55,33.942,-16.017,-172.75,31.39,-15.9,-175.43,36.814,-5.7933,-180.34,20.249,-4.7699,-188.81,5.0238,-5.1083,-183.57,2.3322,-4.2884,-180.67,2.0329,-3.8091,-175.43,36.422,-13.076,-171.67,19.543,-12.392,-170.44,2.1778,-11.617,-164.71,0.58307,-11.499,-161.81,0.96201,-11.886
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.73,43.937,-9.8414,-178.19,47.472,-10.077,-177.88,51.007,-10.493,-174.9,59.973,-11.184,-172.18,64,-11.927,-169.59,69.084,-12.862,-174.7,57.258,-9.7282,-173.61,54.689,-4.2979,-174.55,43.523,0.24083,-172.8,35.171,-0.42862,-172.73,32.541,0.064114,-172.67,29.911,0.55685,-172.13,33.801,-2.0147,-171.61,31.176,-2.0521,-174.67,57.059,-12.178,-174.68,55.023,-17.934,-176.48,43.11,-18.946,-174.61,34.919,-17.316,-174.37,32.263,-17.534,-174.13,29.606,-17.752,-173.44,33.822,-15.807,-172.64,31.275,-15.625,-175.43,36.814,-5.7933,-180.32,20.276,-4.3397,-189.2,5.2842,-4.3802,-184.04,2.4089,-3.6978,-181.14,2.0605,-3.289,-175.43,36.422,-13.076,-171.77,19.54,-12.03,-170.59,2.1903,-10.907,-164.87,0.54674,-10.748,-161.96,0.83725,-11.103
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.73,43.935,-9.8654,-178.2,47.467,-10.129,-177.9,50.998,-10.584,-174.96,59.968,-11.389,-172.27,63.998,-12.204,-169.72,69.092,-13.223,-174.75,57.272,-9.9003,-173.66,54.798,-4.425,-174.77,43.699,0.23977,-173.16,35.309,-0.26989,-173.14,32.688,0.27479,-173.12,30.068,0.81946,-172.5,33.897,-1.8235,-172.02,31.263,-1.8053,-174.72,57.043,-12.348,-174.73,54.945,-18.081,-176.56,43.028,-18.992,-174.71,34.836,-17.328,-174.49,32.177,-17.533,-174.27,29.518,-17.738,-173.55,33.74,-15.817,-172.76,31.189,-15.624,-175.43,36.814,-5.7933,-180.32,20.312,-3.9678,-189.69,5.6236,-3.8038,-184.62,2.5717,-3.1927,-181.72,2.184,-2.8147,-175.43,36.422,-13.076,-171.92,19.522,-11.837,-170.68,2.1908,-10.502,-164.96,0.54884,-10.369,-162.06,0.87449,-10.796
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.74,43.932,-9.8886,-178.22,47.461,-10.178,-177.92,50.989,-10.666,-175,59.958,-11.557,-172.33,63.986,-12.426,-169.8,69.075,-13.504,-174.78,57.275,-10.045,-173.68,54.859,-4.5479,-174.81,43.802,0.21101,-173.24,35.397,-0.19042,-173.23,32.783,0.38577,-173.23,30.17,0.96196,-172.58,33.963,-1.725,-172.12,31.328,-1.6739,-174.76,57.025,-12.491,-174.79,54.859,-18.199,-176.58,42.928,-18.985,-174.75,34.747,-17.248,-174.54,32.085,-17.421,-174.32,29.423,-17.593,-173.6,33.666,-15.716,-172.82,31.116,-15.488,-175.43,36.814,-5.7933,-180.25,20.333,-3.6201,-189.87,5.8124,-3.2207,-184.9,2.5847,-2.7547,-181.99,2.1744,-2.4253,-175.43,36.422,-13.076,-172.11,19.499,-11.622,-171,2.1785,-10.064,-165.29,0.49288,-10.04,-162.39,0.77031,-10.517
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.74,43.927,-9.9389,-178.23,47.449,-10.286,-177.96,50.967,-10.846,-175.07,59.927,-11.927,-172.39,63.935,-12.875,-169.83,68.986,-14.058,-174.84,57.278,-10.358,-173.77,54.997,-4.797,-175.09,44.035,0.13037,-173.67,35.597,-0.074133,-173.72,32.996,0.5568,-173.78,30.396,1.1877,-173.04,34.118,-1.5735,-172.63,31.475,-1.4637,-174.82,56.976,-12.798,-174.83,54.688,-18.458,-176.52,42.729,-19.011,-174.67,34.591,-17.116,-174.45,31.925,-17.22,-174.23,29.26,-17.323,-173.54,33.547,-15.54,-172.77,31.004,-15.237,-175.43,36.814,-5.7933,-180.1,20.38,-3.0223,-190.44,6.369,-2.3221,-185.66,2.8467,-1.8635,-182.77,2.3382,-1.5488,-175.43,36.422,-13.076,-172.4,19.48,-11.259,-171.56,2.1809,-9.3385,-165.89,0.38284,-9.239,-162.98,0.56817,-9.692
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.75,43.925,-9.9583,-178.24,47.445,-10.328,-177.97,50.96,-10.913,-175.14,59.927,-12.064,-172.5,63.947,-13.06,-169.99,69.014,-14.287,-174.89,57.291,-10.475,-173.81,55.097,-4.8814,-175.17,44.182,0.1394,-173.7,35.751,0.011746,-173.74,33.158,0.67302,-173.77,30.564,1.3343,-173.02,34.261,-1.4585,-172.58,31.625,-1.3098,-174.87,56.971,-12.913,-174.87,54.642,-18.556,-176.52,42.675,-19.051,-174.72,34.539,-17.097,-174.51,31.872,-17.171,-174.31,29.205,-17.246,-173.67,33.501,-15.468,-172.92,30.955,-15.114,-175.43,36.814,-5.7933,-179.55,20.321,-2.5505,-190.17,6.5402,-1.5379,-185.59,2.7483,-1.2475,-182.71,2.1921,-0.98559,-175.43,36.422,-13.076,-173.05,19.402,-11.028,-172.34,2.1244,-8.8782,-166.65,0.38476,-8.7947,-163.76,0.69006,-9.3357
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.75,43.919,-10.003,-178.26,47.431,-10.425,-178.01,50.937,-11.07,-175.22,59.895,-12.378,-172.58,63.901,-13.45,-170.07,68.94,-14.776,-174.96,57.289,-10.742,-173.92,55.218,-5.094,-175.47,44.391,0.06052,-174.13,35.937,0.095881,-174.23,33.357,0.80228,-174.32,30.777,1.5087,-173.47,34.41,-1.341,-173.08,31.769,-1.1415,-174.93,56.926,-13.174,-174.91,54.494,-18.773,-176.44,42.505,-19.092,-174.6,34.418,-16.981,-174.37,31.751,-16.998,-174.15,29.084,-17.015,-173.59,33.418,-15.302,-172.84,30.883,-14.877,-175.43,36.814,-5.7933,-179.34,20.396,-1.9636,-190.59,7.1537,-0.57998,-186.27,3.0616,-0.38806,-183.4,2.4092,-0.16948,-175.43,36.422,-13.076,-173.44,19.396,-10.699,-172.94,2.1526,-8.2323,-167.29,0.30364,-8.1182,-164.39,0.52244,-8.6508
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.76,43.914,-10.04,-178.26,47.42,-10.505,-178.03,50.919,-11.191,-175.28,59.876,-12.6,-172.67,63.876,-13.751,-170.21,68.907,-15.195,-175.02,57.291,-10.933,-174,55.335,-5.2395,-175.7,44.588,0.032568,-174.41,36.128,0.22941,-174.53,33.563,0.98287,-174.65,30.997,1.7363,-173.72,34.571,-1.1617,-173.35,31.934,-0.90227,-174.98,56.899,-13.36,-174.93,54.403,-18.931,-176.43,42.41,-19.21,-174.64,34.325,-17.041,-174.43,31.656,-17.029,-174.23,28.988,-17.017,-173.72,33.33,-15.307,-173.01,30.793,-14.829,-175.43,36.814,-5.7933,-178.58,20.386,-1.3503,-190.34,7.6436,0.37604,-186.36,3.2232,0.53157,-183.53,2.4291,0.74264,-175.43,36.422,-13.076,-174.32,19.361,-10.393,-174.31,2.1552,-7.6309,-168.69,0.2121,-7.4514,-165.82,0.48733,-8.0471
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.75,43.911,-10.07,-178.26,47.413,-10.57,-178.03,50.904,-11.296,-175.3,59.849,-12.814,-172.68,63.832,-14.009,-170.19,68.833,-15.5,-175.03,57.286,-11.115,-174.04,55.428,-5.3841,-175.84,44.733,-0.044254,-174.63,36.264,0.21125,-174.77,33.707,0.98904,-174.91,31.15,1.7668,-173.95,34.688,-1.1656,-173.6,32.049,-0.88154,-174.99,56.863,-13.536,-174.9,54.313,-19.083,-176.21,42.296,-19.258,-174.33,34.272,-16.95,-174.07,31.609,-16.894,-173.81,28.945,-16.838,-173.45,33.319,-15.175,-172.7,30.804,-14.64,-175.43,36.814,-5.7933,-178.25,20.45,-0.91699,-190.6,8.302,0.99171,-186.92,3.6252,1.1459,-184.13,2.691,1.3664,-175.43,36.422,-13.076,-174.68,19.378,-10.173,-174.91,2.2103,-7.1902,-169.32,0.17457,-6.9923,-166.44,0.39455,-7.609
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.75,43.909,-10.093,-178.24,47.409,-10.617,-178.01,50.896,-11.361,-175.26,59.831,-12.912,-172.65,63.807,-14.127,-170.16,68.804,-15.653,-175,57.275,-11.2,-174.04,55.445,-5.4557,-175.93,44.765,-0.11275,-174.75,36.293,0.21044,-174.91,33.742,1.0038,-175.07,31.19,1.7972,-174.05,34.705,-1.142,-173.72,32.068,-0.83257,-174.96,56.841,-13.62,-174.83,54.267,-19.154,-176.09,42.244,-19.291,-174.24,34.235,-16.906,-173.99,31.572,-16.818,-173.74,28.908,-16.729,-173.44,33.295,-15.088,-172.72,30.783,-14.501,-175.43,36.814,-5.7933,-177.72,20.453,-0.63526,-190.36,8.6276,1.3613,-186.93,3.7738,1.5056,-184.2,2.6757,1.733,-175.43,36.422,-13.076,-175.16,19.395,-9.9915,-175.91,2.2747,-6.8297,-170.37,0.10713,-6.6414,-167.48,0.22731,-7.2336
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.74,43.909,-10.11,-178.22,47.408,-10.657,-177.97,50.892,-11.412,-175.19,59.814,-12.971,-172.53,63.767,-14.161,-169.96,68.728,-15.666,-174.95,57.264,-11.248,-174.07,55.462,-5.4814,-176.06,44.799,-0.13934,-174.88,36.327,0.17999,-175.04,33.779,0.98357,-175.19,31.231,1.7872,-174.15,34.737,-1.1545,-173.8,32.104,-0.82722,-174.89,56.822,-13.666,-174.68,54.234,-19.191,-175.78,42.196,-19.414,-173.81,34.226,-16.986,-173.5,31.571,-16.891,-173.18,28.915,-16.796,-173.05,33.305,-15.14,-172.29,30.812,-14.53,-175.43,36.814,-5.7933,-176.68,20.421,-0.38629,-189.65,8.9768,1.7228,-186.38,4.0099,2.0085,-183.74,2.738,2.2842,-175.43,36.422,-13.076,-176.01,19.425,-9.8698,-177.17,2.3463,-6.6091,-171.66,0.15256,-6.218,-168.77,0.31971,-6.7964
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.72,43.911,-10.115,-178.19,47.411,-10.669,-177.92,50.895,-11.415,-175.11,59.815,-12.93,-172.46,63.779,-14.1,-169.93,68.767,-15.59,-174.89,57.259,-11.214,-174.04,55.442,-5.4466,-176.08,44.742,-0.19775,-174.91,36.27,0.12732,-175.07,33.72,0.92393,-175.24,31.17,1.7205,-174.13,34.686,-1.1881,-173.78,32.054,-0.85381,-174.81,56.824,-13.632,-174.52,54.265,-19.167,-175.5,42.216,-19.416,-173.52,34.263,-16.949,-173.2,31.609,-16.837,-172.87,28.954,-16.726,-172.82,33.348,-15.076,-172.07,30.861,-14.435,-175.43,36.814,-5.7933,-175.97,20.388,-0.36943,-188.93,8.9343,1.7566,-185.71,3.9451,2.0851,-183.1,2.594,2.3813,-175.43,36.422,-13.076,-176.5,19.454,-9.8397,-178.11,2.4165,-6.5556,-172.62,0.15438,-6.2249,-169.73,0.27329,-6.8059
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.71,43.912,-10.133,-178.15,47.411,-10.706,-177.87,50.894,-11.457,-175,59.799,-12.963,-172.29,63.737,-14.084,-169.66,68.684,-15.523,-174.8,57.244,-11.242,-174.02,55.432,-5.4644,-176.05,44.72,-0.24079,-174.81,36.256,0.02973,-174.94,33.705,0.82892,-175.08,31.154,1.6281,-174.01,34.679,-1.2822,-173.63,32.052,-0.9442,-174.71,56.806,-13.659,-174.35,54.26,-19.197,-175.16,42.201,-19.534,-173,34.297,-17.062,-172.59,31.654,-16.96,-172.18,29.01,-16.859,-172.26,33.397,-15.192,-171.44,30.932,-14.56,-175.43,36.814,-5.7933,-175.27,20.413,-0.27184,-188.42,9.1587,1.7241,-185.13,4.2405,2.3546,-182.57,2.8387,2.7618,-175.43,36.422,-13.076,-176.93,19.494,-9.8017,-179,2.5138,-6.4817,-173.55,0.17334,-6.0418,-170.66,0.27149,-6.5943
-175.38,37.681,-9.4918,-177.05,40.435,-9.64,-177.69,43.916,-10.128,-178.09,47.421,-10.696,-177.79,50.906,-11.421,-174.87,59.807,-12.843,-172.13,63.735,-13.919,-169.46,68.673,-15.318,-174.7,57.239,-11.14,-173.95,55.394,-5.3681,-175.97,44.625,-0.25864,-174.65,36.171,-0.086081,-174.76,33.611,0.68813,-174.87,31.051,1.4623,-173.81,34.618,-1.4005,-173.39,31.994,-1.0806,-174.59,56.818,-13.56,-174.17,54.338,-19.123,-174.83,42.274,-19.581,-172.47,34.439,-17.072,-171.97,31.813,-16.967,-171.47,29.186,-16.861,-171.72,33.567,-15.197,-170.81,31.133,-14.559,-175.43,36.814,-5.7933,-174.55,20.384,-0.42675,-187.6,8.9864,1.4382,-184.13,4.224,2.2769,-181.56,2.8587,2.7571,-175.43,36.422,-13.076,-177.24,19.505,-9.904,-179.95,2.5945,-6.6846,-174.55,0.14501,-6.1991,-171.65,0.21726,-6.7372
