-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.49,43.927,-9.0861,-177.43,47.499,-9.1033,-176.98,50.999,-9.6674,-174.37,59.986,-11.156,-172.66,64.552,-11.741,-172.74,70.252,-12.72,-174.04,57.411,-9.4844,-173.94,56.513,-3.4466,-177.5,47.182,3.3624,-170.69,42.508,1.1284,-169.09,40.362,1.1524,-167.49,38.215,1.1764,-169.54,42.009,-0.67963,-167.63,40.202,-1.1812,-174.05,57.01,-11.91,-174.03,56.548,-17.997,-182.62,49.116,-22.142,-182.23,40.574,-21.774,-182.78,37.969,-21.512,-183.34,35.364,-21.25,-181.35,39.456,-20.096,-181.31,36.856,-19.462,-175.4,36.281,-5.9598,-178.1,19.192,-5.5801,-194.73,14.326,-3.746,-195.68,8.4707,-4.23,-194.71,5.7069,-4.5776,-175.4,36.958,-13.222,-167.19,22.058,-16.409,-167.24,4.8794,-19.335,-161.63,3.1371,-18.403,-158.69,3.4139,-18.387
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.45,43.933,-9.1412,-177.33,47.503,-9.2136,-176.78,50.983,-9.8072,-173.91,59.889,-11.307,-172.1,64.421,-11.869,-172.18,70.098,-12.972,-173.69,57.322,-9.6059,-173.71,56.137,-3.6169,-177.77,46.412,2.3078,-171.85,40.485,0.55209,-170.66,38.093,0.71693,-169.47,35.701,0.88178,-170.63,39.778,-1.1362,-169.02,37.661,-1.4602,-173.64,56.899,-12.027,-173.38,56.017,-18.063,-180.42,47.077,-22.15,-179.88,38.537,-21.909,-180.37,35.909,-21.766,-180.85,33.281,-21.622,-179.02,37.378,-20.252,-178.92,34.757,-19.719,-175.4,36.281,-5.9598,-174.24,19.015,-5.7512,-191,14.372,-4.7285,-191.47,8.441,-4.8632,-190.66,5.608,-4.9879,-175.4,36.958,-13.222,-168.45,21.373,-16.102,-171.07,4.3639,-18.834,-165.68,1.9898,-18.003,-162.73,1.8701,-17.925
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.42,43.937,-9.2033,-177.26,47.503,-9.3417,-176.66,50.97,-9.9722,-173.68,59.836,-11.482,-171.78,64.342,-11.967,-171.7,70.04,-12.957,-173.52,57.285,-9.7499,-173.8,55.994,-3.7891,-178.6,46.201,1.4255,-174.49,38.763,0.41496,-174.01,36.151,0.74191,-173.53,33.538,1.0689,-173.29,37.699,-1.0894,-172.27,35.225,-1.1894,-173.41,56.836,-12.165,-172.86,55.74,-18.145,-178.51,45.889,-22.296,-177.77,37.362,-22.377,-178.16,34.717,-22.495,-178.55,32.072,-22.613,-176.93,36.085,-20.795,-176.76,33.43,-20.499,-175.4,36.281,-5.9598,-171.13,19.516,-5.4806,-187.63,13.897,-5.3755,-186.98,7.9827,-5.3112,-185.65,5.3496,-5.3241,-175.4,36.958,-13.222,-170.32,20.695,-16.246,-172.63,3.6444,-18.999,-167.01,1.7543,-18.607,-164.07,1.9876,-18.75
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.42,43.934,-9.1154,-177.25,47.504,-9.1425,-176.66,50.999,-9.5973,-173.76,59.962,-10.587,-171.93,64.518,-10.825,-171.88,70.255,-11.565,-173.62,57.332,-8.9762,-174,55.679,-3.1116,-178.72,45.411,1.1879,-175.52,37.52,0.29716,-175.34,34.863,0.55647,-175.15,32.206,0.81578,-174.26,36.393,-1.1075,-173.48,33.835,-1.2045,-173.43,57.003,-11.405,-172.66,56.125,-17.398,-177.2,45.855,-21.881,-175.14,37.552,-22.162,-175.11,34.886,-22.394,-175.07,32.219,-22.627,-174.12,36.355,-20.621,-173.54,33.75,-20.432,-175.4,36.281,-5.9598,-169.45,20.03,-6.0069,-185.66,13.684,-6.742,-184.21,7.9261,-7.1375,-182.41,5.5952,-7.2971,-175.4,36.958,-13.222,-171.19,20.637,-17.141,-174.73,3.9247,-20.581,-169.22,1.6967,-20.85,-166.29,1.598,-21.23
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.42,43.936,-9.147,-177.23,47.504,-9.1986,-176.68,51.01,-9.6,-173.87,60.03,-10.345,-172.05,64.59,-10.438,-171.92,70.348,-10.97,-173.76,57.379,-8.7669,-174.5,55.721,-2.9388,-179.93,45.568,0.75635,-178.11,37.22,0.2465,-178.43,34.569,0.41416,-178.76,31.917,0.58182,-176.91,35.911,-1.0555,-176.6,33.256,-1.172,-173.47,57.089,-11.191,-172.25,56.473,-17.142,-175.71,46.034,-22.166,-172.03,38.315,-21.771,-171.44,35.705,-21.752,-170.85,33.095,-21.733,-171.07,37.449,-19.994,-170.02,35.039,-19.483,-175.4,36.281,-5.9598,-166.45,21.473,-6.1777,-179.85,10.598,-8.566,-176.37,5.8048,-9.1247,-173.85,4.2779,-9.2293,-175.4,36.958,-13.222,-174.36,20.142,-17.175,-179.27,3.7855,-20.639,-174,1.0527,-20.91,-171.08,0.79789,-21.319
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.43,43.932,-9.0862,-177.27,47.501,-9.0625,-176.75,51.026,-9.3351,-174.05,60.103,-9.6727,-172.3,64.689,-9.5209,-172.27,70.471,-9.7025,-173.94,57.394,-8.1956,-174.85,55.517,-2.4592,-180.43,45.342,0.94743,-178.74,36.977,0.26893,-179.12,34.327,0.25799,-179.49,31.676,0.24705,-177.49,35.724,-1.0361,-177.21,33.074,-1.2926,-173.59,57.202,-10.622,-172.2,56.882,-16.557,-174.97,46.405,-21.913,-170.18,39.335,-21.328,-169.21,36.85,-21.141,-168.23,34.365,-20.954,-169.15,38.727,-19.484,-167.77,36.536,-18.81,-175.4,36.281,-5.9598,-165.31,22.247,-6.8149,-175.39,8.5104,-10.48,-170.66,4.9109,-10.869,-167.82,4.1174,-10.834,-175.4,36.958,-13.222,-175.58,20.169,-17.417,-180.25,3.8001,-21.151,-174.96,1.199,-21.951,-172.07,1.0386,-22.562
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.47,43.929,-9.101,-177.36,47.501,-9.0879,-176.85,51.03,-9.3292,-174.24,60.135,-9.5365,-172.6,64.764,-9.3601,-172.92,70.534,-9.6221,-174.11,57.412,-8.086,-175.28,55.56,-2.3862,-181.64,45.872,1.0523,-180.3,37.462,0.19548,-180.79,34.841,-0.043273,-181.28,32.221,-0.28203,-179.09,36.27,-1.2003,-178.92,33.642,-1.678,-173.74,57.248,-10.509,-172.13,57.255,-16.4,-173.83,46.85,-22.317,-167.54,41.414,-20.284,-166.03,39.284,-19.683,-164.53,37.155,-19.082,-166.74,41.21,-18.245,-165,39.5,-17.133,-175.4,36.281,-5.9598,-164.82,22.592,-6.4155,-171.22,6.9411,-10.632,-165.82,4.4655,-10.334,-162.9,4.38,-9.9246,-175.4,36.958,-13.222,-176.63,20.191,-17.327,-180.6,3.6456,-21.083,-175.33,1.0318,-21.967,-172.46,0.96144,-22.658
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.48,43.93,-9.1426,-177.39,47.501,-9.1696,-176.89,51.032,-9.4084,-174.29,60.142,-9.5178,-172.67,64.771,-9.2215,-172.99,70.546,-9.3338,-174.21,57.417,-8.0696,-175.69,55.661,-2.4148,-182.65,46.462,1.2112,-181.77,37.967,0.64815,-182.37,35.37,0.42923,-182.98,32.772,0.2103,-180.57,36.699,-0.6966,-180.52,34.06,-1.1354,-173.75,57.259,-10.481,-171.77,57.506,-16.251,-171.99,47.222,-22.604,-165.27,42.953,-19.467,-163.53,41.112,-18.611,-161.78,39.271,-17.754,-164.77,42.87,-17.328,-162.95,41.475,-15.938,-175.4,36.281,-5.9598,-164.11,23.168,-6.3,-163.92,6.2895,-10.63,-158.2,5.7087,-9.101,-155.55,6.5131,-8.0793,-175.4,36.958,-13.222,-178.71,20.395,-16.993,-184.47,4.2962,-20.357,-179.52,1.2057,-21.539,-176.71,0.98723,-22.41
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.46,43.932,-9.1971,-177.35,47.503,-9.2815,-176.84,51.028,-9.5728,-174.2,60.124,-9.8211,-172.52,64.736,-9.6122,-172.73,70.514,-9.7683,-174.14,57.423,-8.3268,-175.71,55.947,-2.6159,-183.11,47.229,1.3178,-182.57,38.689,1.1393,-183.27,36.108,1.0362,-183.97,33.527,0.933,-181.4,37.31,-0.11132,-181.43,34.651,-0.41602,-173.67,57.222,-10.732,-171.51,57.718,-16.418,-170.63,47.624,-23.015,-163.75,44.717,-18.83,-161.82,43.243,-17.702,-159.9,41.769,-16.575,-163.52,44.745,-16.642,-161.68,43.726,-14.991,-175.4,36.281,-5.9598,-164.5,22.847,-6.3201,-163.12,5.8937,-10.109,-157.59,5.7795,-7.9287,-155.09,6.7355,-6.6802,-175.4,36.958,-13.222,-179.71,20.488,-16.326,-185.21,4.2122,-19.254,-180.23,1.1459,-20.364,-177.42,1.1172,-21.27
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.46,43.932,-9.1505,-177.34,47.503,-9.1772,-176.86,51.037,-9.4025,-174.26,60.147,-9.5028,-172.51,64.734,-9.312,-172.64,70.512,-9.5487,-174.2,57.427,-8.0436,-175.99,56.191,-2.3394,-184.17,48.047,1.2654,-182.97,39.607,0.49498,-183.43,36.982,0.24565,-183.89,34.357,-0.0036714,-181.67,38.41,-0.80899,-181.45,35.78,-1.2538,-173.71,57.26,-10.446,-171.37,58.257,-15.999,-169.4,48.529,-22.903,-163.05,47.057,-17.36,-161.18,45.964,-15.784,-159.32,44.871,-14.207,-163.29,47.174,-15.177,-161.69,46.527,-13.132,-175.4,36.281,-5.9598,-164.85,22.575,-6.5465,-162.79,5.6543,-10.171,-157.38,5.937,-7.7119,-155.04,7.1031,-6.3571,-175.4,36.958,-13.222,-180.04,20.637,-16.629,-187.21,5.0367,-19.607,-182.79,1.15,-20.484,-180.05,1.0129,-21.569
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.49,43.929,-9.1683,-177.42,47.502,-9.214,-176.97,51.037,-9.4665,-174.44,60.166,-9.6724,-172.78,64.789,-9.5939,-173.09,70.544,-10.073,-174.34,57.458,-8.1919,-176.07,56.289,-2.4531,-184.58,48.388,0.90827,-184.04,39.86,0.40675,-184.67,37.264,0.22944,-185.3,34.668,0.052142,-182.73,38.518,-0.74303,-182.68,35.861,-1.0631,-173.88,57.275,-10.599,-171.63,58.309,-16.179,-170.07,48.532,-23.119,-163.75,47.383,-17.46,-161.92,46.336,-15.811,-160.09,45.29,-14.162,-164.04,47.573,-15.287,-162.48,46.988,-13.19,-175.4,36.281,-5.9598,-164.7,22.691,-6.574,-158.87,6.5393,-9.5398,-153.93,7.8445,-6.4978,-152.1,9.5501,-4.9356,-175.4,36.958,-13.222,-180.57,20.767,-16.485,-190.34,6.5496,-18.922,-186.91,1.7125,-19.422,-184.21,1.1193,-20.428
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.51,43.926,-9.1426,-177.5,47.499,-9.1649,-177.09,51.041,-9.408,-174.66,60.196,-9.6237,-173.02,64.829,-9.5743,-173.39,70.583,-10.023,-174.51,57.487,-8.1508,-176.26,56.222,-2.4404,-185.06,48.39,0.27848,-184.88,39.858,-0.37589,-185.58,37.286,-0.58815,-186.29,34.714,-0.80041,-183.56,38.472,-1.4674,-183.58,35.816,-1.7911,-174.08,57.314,-10.564,-172.01,58.322,-16.218,-170.55,48.588,-23.239,-164.11,47.766,-17.652,-162.26,46.728,-16.021,-160.41,45.69,-14.391,-164.41,47.889,-15.476,-162.85,47.292,-13.387,-175.4,36.281,-5.9598,-164.19,23.125,-6.8857,-159.6,6.7905,-10.851,-154.68,7.5118,-7.5744,-152.67,8.9279,-5.9509,-175.4,36.958,-13.222,-180.04,20.73,-17.042,-192.22,8.4685,-19.3,-190.2,2.8824,-19.688,-187.69,1.6192,-20.583
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.53,43.92,-9.0335,-177.55,47.491,-8.943,-177.16,51.041,-9.059,-174.78,60.211,-8.9569,-173.24,64.875,-8.782,-173.9,70.61,-9.1487,-174.58,57.445,-7.6001,-176.1,55.627,-1.9737,-184.39,47.158,0.41438,-183.96,38.698,-0.81331,-184.53,36.098,-1.0806,-185.1,33.497,-1.3479,-182.59,37.414,-1.9622,-182.48,34.769,-2.3545,-174.2,57.373,-10.028,-172.39,58.27,-15.787,-171.52,48.617,-23.015,-164.88,46.891,-17.897,-163.06,45.541,-16.475,-161.24,44.192,-15.053,-165.05,46.841,-15.705,-163.45,45.914,-13.772,-175.4,36.281,-5.9598,-164.1,23.33,-7.99,-161.89,6.9677,-13.563,-156.72,6.6642,-10.64,-154.28,7.4767,-9.1812,-175.4,36.958,-13.222,-177.24,20.497,-18.236,-191.46,10.65,-20.342,-191.06,4.7485,-20.989,-189.14,2.6776,-21.841
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.5,43.921,-8.9976,-177.48,47.492,-8.8733,-177.07,51.039,-8.9719,-174.67,60.204,-8.856,-173.14,64.871,-8.6481,-173.74,70.621,-8.797,-174.43,57.423,-7.5349,-175.56,55.388,-1.8911,-183.21,46.349,0.5543,-182.84,37.879,-0.62614,-183.43,35.278,-0.85688,-184.01,32.676,-1.0876,-181.48,36.573,-1.7573,-181.38,33.922,-2.1125,-174.13,57.376,-9.9747,-172.73,57.953,-15.888,-173.15,48.021,-22.771,-166.11,45.015,-18.935,-164.3,43.312,-17.955,-162.48,41.609,-16.975,-165.95,44.759,-16.756,-164.21,43.446,-15.202,-175.4,36.281,-5.9598,-165.22,22.652,-9.1284,-167.14,6.2867,-14.798,-161.71,4.8815,-12.799,-158.94,5.2463,-11.855,-175.4,36.958,-13.222,-174.28,20.514,-18.498,-189.75,12.758,-20.528,-190.67,6.8906,-20.913,-190.13,4.0264,-21.38
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.48,43.924,-9.0158,-177.44,47.496,-8.9198,-177,51.037,-9.0886,-174.49,60.172,-9.1916,-172.91,64.82,-8.9553,-173.39,70.584,-8.9391,-174.25,57.411,-7.8312,-175.1,55.363,-2.1435,-182.08,45.925,0.76857,-181.09,37.492,-0.3123,-181.47,34.843,-0.36471,-181.84,32.194,-0.41713,-179.72,36.238,-1.4918,-179.42,33.588,-1.725,-174.02,57.32,-10.277,-172.96,57.566,-16.285,-174.78,47.626,-22.924,-167.97,42.97,-20.622,-166.28,40.948,-20.171,-164.58,38.927,-19.719,-167.36,42.532,-18.557,-165.54,40.864,-17.515,-175.4,36.281,-5.9598,-167.29,21.608,-10.251,-170.13,5.4683,-16.174,-164.58,3.9817,-14.654,-161.74,4.3136,-13.918,-175.4,36.958,-13.222,-171.79,20.888,-18.534,-187.58,13.869,-20.798,-188.35,8.0959,-22.017,-187.74,5.3229,-22.818
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.47,43.917,-8.9128,-177.4,47.484,-8.7107,-176.91,51.023,-8.7578,-174.27,60.122,-8.5216,-172.63,64.729,-8.0522,-173.03,70.488,-7.6825,-174.06,57.305,-7.2749,-174.82,54.889,-1.7204,-181.14,44.93,0.92818,-179.3,36.699,-0.5229,-179.39,34.029,-0.68282,-179.49,31.359,-0.84273,-177.84,35.65,-1.7917,-177.27,33.06,-2.1495,-173.85,57.309,-9.7247,-173.06,57.497,-15.774,-176.04,47.901,-22.495,-170.34,41.543,-21.906,-169.09,39.181,-22.009,-167.84,36.819,-22.112,-169.45,40.726,-20.071,-167.89,38.606,-19.596,-175.4,36.281,-5.9598,-168.5,21.574,-11.923,-172.1,5.9202,-18.677,-166.39,4.5452,-17.769,-163.48,4.8053,-17.303,-175.4,36.958,-13.222,-170.33,21.61,-19.41,-185.91,14.565,-22.801,-185.93,8.9454,-24.758,-184.83,6.4022,-25.768
-175.38,37.681,-9.4918,-177.13,40.375,-9.2407,-177.44,43.925,-8.9813,-177.32,47.494,-8.8642,-176.82,51.024,-9.0958,-174.14,60.11,-9.3488,-172.44,64.704,-8.9879,-172.64,70.477,-8.7027,-173.92,57.359,-7.9648,-174.66,55.162,-2.3167,-180.49,45.101,0.99682,-177.03,37.354,-0.11225,-176.6,34.712,-0.15,-176.17,32.071,-0.18775,-175.39,36.553,-1.3445,-174.32,34.11,-1.5893,-173.75,57.239,-10.414,-173.05,57.037,-16.476,-176.59,46.967,-22.153,-172.65,39.376,-22.487,-171.99,36.805,-22.822,-171.33,34.233,-23.158,-171.58,38.329,-20.879,-170.44,35.911,-20.724,-175.4,36.281,-5.9598,-171,20.624,-11.876,-174.97,4.8412,-18.102,-169.26,3.2116,-17.702,-166.33,3.4987,-17.483,-175.4,36.958,-13.222,-167.74,22.172,-17.939,-181.31,12.591,-23.214,-179.62,7.2409,-25.201,-177.84,5.0232,-25.985
