-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.12,43.843,-11.078,-176.88,47.264,-12.081,-176.09,50.535,-13.287,-172.37,58.798,-16.054,-169.84,62.635,-17.78,-168.05,67.815,-19.636,-172.35,56.467,-14.03,-170.54,55.15,-8.351,-171.51,46.893,0.42663,-166.88,39.7,0.73829,-165.9,37.279,1.3254,-164.93,34.857,1.9125,-165.71,38.623,-0.77823,-164.28,36.357,-0.70767,-172.45,55.728,-16.373,-172.56,52.654,-21.646,-177.77,41.842,-20.194,-175.21,34.023,-17.838,-174.59,31.551,-17.021,-173.96,29.079,-16.204,-173.38,33.714,-16.657,-172.11,31.516,-15.799,-175.46,37.451,-5.7004,-177.86,22.336,2.3758,-193.6,14.87,3.0698,-193.92,8.9453,3.5199,-193.09,6.1904,4.1636,-175.46,35.837,-12.813,-164.83,24.228,-5.6089,-165.19,8.5945,2.0813,-159.47,7.0925,1.3942,-156.61,7.504,0.81264
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.08,43.85,-11.057,-176.78,47.28,-12.015,-175.94,50.573,-13.115,-172.04,58.856,-15.558,-169.39,62.639,-17.232,-167.51,67.786,-19.081,-172.12,56.483,-13.585,-170.54,55.197,-7.8283,-172.18,46.838,0.75058,-168.33,39.235,1.5403,-167.62,36.747,2.2264,-166.91,34.259,2.9124,-167.12,38.042,0.14217,-165.91,35.664,0.35323,-172.13,55.795,-15.945,-171.95,52.872,-21.302,-176.65,41.776,-20.348,-173.88,34.092,-17.795,-173.27,31.668,-16.838,-172.66,29.244,-15.881,-172.21,33.89,-16.379,-170.98,31.768,-15.305,-175.46,37.451,-5.7004,-175.57,22.563,3.1226,-191.69,15.961,3.4869,-192.04,10.197,4.9224,-191.25,7.5487,5.9529,-175.46,35.837,-12.813,-166.17,23.543,-4.9295,-168.04,8.2394,3.1923,-162.35,6.5207,2.9611,-159.43,6.7521,2.5694
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.05,43.856,-11.038,-176.71,47.293,-11.954,-175.82,50.61,-12.939,-171.83,58.946,-15.025,-169.11,62.736,-16.58,-167.18,67.902,-18.319,-171.97,56.522,-13.119,-170.73,55.215,-7.2861,-173.29,46.823,1.0335,-170.42,38.88,2.4317,-170.05,36.363,3.263,-169.68,33.846,4.0942,-169.22,37.511,1.198,-168.3,35.031,1.6026,-171.91,55.896,-15.495,-171.59,53.107,-20.916,-176.25,41.971,-20.272,-173.44,34.312,-17.689,-172.83,31.888,-16.73,-172.22,29.464,-15.772,-171.83,34.121,-16.2,-170.61,32.009,-15.094,-175.46,37.451,-5.7004,-173.01,22.866,3.2871,-188.36,14.729,4.6177,-187.51,9.3431,7.0022,-186.14,7.0749,8.2988,-175.46,35.837,-12.813,-169.21,22.328,-3.979,-171.78,7.2741,4.4136,-166.02,5.8159,4.5895,-163.1,6.1966,4.3433
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.02,43.866,-11.003,-176.61,47.311,-11.859,-175.67,50.65,-12.722,-171.57,59.021,-14.425,-168.75,62.801,-15.799,-166.66,67.956,-17.382,-171.79,56.537,-12.604,-170.81,55.187,-6.7307,-174.43,46.828,1.2188,-172.81,38.652,3.1704,-172.86,36.137,4.0841,-172.9,33.622,4.9978,-171.67,37.105,2.1007,-171.12,34.544,2.6498,-171.66,55.988,-14.997,-171.29,53.345,-20.488,-175.87,42.156,-20.398,-172.91,34.495,-17.986,-172.23,32.058,-17.11,-171.56,29.621,-16.234,-171.36,34.306,-16.439,-170.09,32.2,-15.375,-175.46,37.451,-5.7004,-171.67,23.1,3.2008,-186.47,14.172,5.411,-184.55,9.2669,8.1796,-182.68,7.3652,9.4358,-175.46,35.837,-12.813,-171.29,21.829,-3.5421,-174.34,6.6999,4.5492,-168.63,5.2959,5.4859,-165.71,5.6369,5.6798
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.02,43.875,-10.968,-176.6,47.331,-11.775,-175.66,50.704,-12.486,-171.57,59.173,-13.64,-168.71,63.035,-14.644,-166.47,68.199,-15.974,-171.83,56.603,-11.949,-171.19,55.026,-6.086,-175.87,46.452,1.0384,-175.53,38.115,2.9468,-175.99,35.612,3.7807,-176.44,33.11,4.6147,-174.49,36.451,1.9537,-174.33,33.833,2.4832,-171.62,56.171,-14.36,-170.81,53.885,-19.962,-175.1,42.599,-20.589,-172.66,34.712,-18.334,-172.17,32.211,-17.515,-171.68,29.71,-16.697,-171.25,34.385,-16.672,-170.18,32.178,-15.603,-175.46,37.451,-5.7004,-169.92,23.331,2.6347,-183.17,12.632,6.3313,-179.93,8.371,8.929,-177.54,6.9601,9.9369,-175.46,35.837,-12.813,-173.69,21.019,-4.0468,-177.85,5.7466,3.243,-172.29,4.1667,4.6492,-169.38,4.33,5.1272
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.06,43.877,-10.954,-176.69,47.343,-11.745,-175.83,50.757,-12.354,-172.03,59.401,-13.131,-169.37,63.45,-13.931,-167.32,68.733,-15.095,-172.24,56.773,-11.525,-171.92,55.123,-5.6553,-177.32,46.352,0.67662,-177.4,37.982,2.4681,-177.98,35.471,3.1907,-178.56,32.96,3.9133,-176.25,36.324,1.591,-176.18,33.696,2.0911,-171.94,56.423,-13.939,-170.72,54.407,-19.571,-174.37,42.959,-20.914,-171.65,35.144,-18.728,-171.08,32.635,-17.991,-170.51,30.127,-17.253,-170.36,34.811,-16.981,-169.24,32.614,-15.936,-175.46,37.451,-5.7004,-168.4,23.84,2.3298,-177.53,9.8429,7.2766,-172.83,6.9749,9.5365,-170.02,6.4676,10.289,-175.46,35.837,-12.813,-176.87,20.414,-5.0883,-180.44,4.9308,2.0633,-174.91,3.4839,3.6952,-172.04,3.9414,4.2379
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.11,43.859,-11.021,-176.81,47.312,-11.889,-176,50.731,-12.543,-172.37,59.445,-13.341,-169.82,63.585,-14.053,-167.86,68.912,-15.164,-172.56,56.832,-11.709,-172.47,55.237,-5.8165,-178.27,46.446,0.12081,-178.74,38.135,2.1129,-179.45,35.656,2.8322,-180.15,33.177,3.5515,-177.55,36.43,1.3952,-177.59,33.814,1.9615,-172.2,56.461,-14.112,-170.69,54.402,-19.658,-173.5,42.756,-21.284,-170.5,35.079,-18.983,-169.81,32.589,-18.284,-169.12,30.099,-17.585,-169.34,34.766,-17.14,-168.16,32.613,-16.076,-175.46,37.451,-5.7004,-167.57,24.567,2.7428,-173.17,9.1491,8.6265,-167.89,7.3181,10.677,-165.01,7.3883,11.335,-175.46,35.837,-12.813,-178.37,20.46,-5.4249,-183.72,5.2558,1.1996,-178.39,3.2648,2.9394,-175.52,3.4395,3.5992
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.12,43.837,-11.1,-176.83,47.264,-12.069,-176.03,50.673,-12.774,-172.41,59.394,-13.567,-169.86,63.562,-14.062,-167.9,68.931,-14.947,-172.65,56.803,-11.905,-173.13,55.346,-5.996,-180.03,46.713,-1.0873,-180.95,38.366,0.56898,-181.8,35.899,1.165,-182.65,33.433,1.761,-179.74,36.636,-0.059902,-179.92,34.014,0.44785,-172.2,56.4,-14.288,-170.21,54.485,-19.734,-172.12,42.741,-21.887,-168.84,35.155,-19.663,-168.01,32.69,-19.025,-167.18,30.226,-18.387,-167.73,34.849,-17.788,-166.45,32.739,-16.753,-175.46,37.451,-5.7004,-168.02,24.577,3.1538,-171.47,8.9106,9.9572,-165.81,7.8348,11.445,-162.93,8.3101,11.863,-175.46,35.837,-12.813,-180.06,20.41,-6.4607,-185.76,5.0861,-0.43264,-180.55,2.79,1.2911,-177.67,2.9977,1.8863
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.15,43.817,-11.162,-176.89,47.223,-12.21,-176.08,50.621,-12.963,-172.43,59.323,-13.799,-169.82,63.466,-14.236,-167.74,68.786,-15.145,-172.69,56.751,-12.113,-173.44,55.315,-6.2265,-180.88,46.758,-2.0257,-182.25,38.457,-0.45141,-183.22,36.002,-0.017763,-184.19,33.546,0.41588,-180.99,36.711,-0.91674,-181.29,34.089,-0.47263,-172.21,56.321,-14.485,-170.03,54.419,-19.862,-171.48,42.638,-22.159,-168.26,35.007,-20.004,-167.46,32.523,-19.41,-166.66,30.039,-18.816,-167.23,34.641,-18.093,-166,32.498,-17.073,-175.46,37.451,-5.7004,-168.39,24.57,3.4437,-166.51,9.2153,11.467,-160.64,9.8057,12.271,-158.05,11.211,12.348,-175.46,35.837,-12.813,-181.85,20.776,-7.1711,-190.04,6.2036,-2.2533,-185.24,3.3922,-0.13572,-182.41,3.4827,0.6647
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.16,43.813,-11.175,-176.91,47.211,-12.249,-176.1,50.609,-13.003,-172.46,59.323,-13.767,-169.86,63.481,-14.123,-167.81,68.826,-14.948,-172.74,56.745,-12.092,-173.71,55.277,-6.2473,-181.42,46.718,-2.5638,-182.57,38.348,-1.1936,-183.48,35.872,-0.74627,-184.4,33.396,-0.29899,-181.25,36.632,-1.6003,-181.49,34.009,-1.123,-172.23,56.323,-14.46,-169.86,54.596,-19.816,-171.53,42.942,-22.566,-168.68,35.091,-20.7,-168,32.549,-20.214,-167.32,30.007,-19.728,-167.71,34.589,-18.791,-166.59,32.347,-17.854,-175.46,37.451,-5.7004,-168.73,24.361,3.404,-165.31,9.5087,11.854,-159.47,10.586,12.264,-157.02,12.228,12.184,-175.46,35.837,-12.813,-182.73,20.885,-8.0127,-192.01,6.6622,-4.1157,-187.41,3.5509,-1.9824,-184.58,3.6762,-1.1515
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.18,43.831,-11.109,-176.97,47.252,-12.118,-176.19,50.677,-12.773,-172.61,59.439,-13.204,-169.99,63.591,-13.42,-167.83,68.907,-14.138,-172.9,56.81,-11.612,-174.04,55.213,-5.83,-181.7,46.482,-2.473,-182.7,38.056,-1.3512,-183.54,35.532,-1.0587,-184.38,33.008,-0.76621,-181.31,36.408,-1.7766,-181.46,33.758,-1.4304,-172.34,56.463,-13.98,-169.75,55.027,-19.318,-171.47,43.568,-22.767,-168.84,35.553,-21.316,-168.29,32.965,-20.909,-167.74,30.378,-20.502,-167.95,34.936,-19.402,-166.96,32.612,-18.522,-175.46,37.451,-5.7004,-168.1,24.41,2.9828,-164.5,9.3391,10.954,-158.71,10.667,11.282,-156.35,12.441,11.211,-175.46,35.837,-12.813,-183.25,20.79,-9.3062,-195.37,8.34,-7.9448,-191.88,4.0572,-5.7272,-189.1,3.7947,-4.781
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.22,43.84,-11.069,-177.05,47.273,-12.049,-176.32,50.715,-12.664,-172.87,59.536,-12.964,-170.3,63.721,-13.079,-168.18,69.065,-13.699,-173.14,56.885,-11.404,-174.31,55.206,-5.6521,-181.89,46.302,-2.579,-182.93,37.855,-1.6619,-183.75,35.318,-1.431,-184.57,32.782,-1.2,-181.51,36.228,-2.0875,-181.65,33.571,-1.791,-172.55,56.574,-13.769,-169.9,55.252,-19.111,-171.94,43.948,-22.888,-169.49,35.828,-21.725,-168.98,33.22,-21.414,-168.47,30.611,-21.103,-168.6,35.13,-19.841,-167.64,32.761,-19.05,-175.46,37.451,-5.7004,-167.6,24.268,2.301,-165.07,8.5107,9.2966,-159.15,9.0945,9.4544,-156.62,10.618,9.4284,-175.46,35.837,-12.813,-182.77,20.349,-10.322,-196.58,9.743,-10.891,-194.57,4.4617,-9.0242,-191.86,3.8526,-8.0379
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.25,43.862,-10.98,-177.14,47.324,-11.858,-176.42,50.789,-12.354,-173,59.623,-12.37,-170.37,63.777,-12.437,-168.15,69.094,-12.937,-173.26,56.924,-10.895,-174.37,55.098,-5.1764,-181.85,46.241,-1.73,-183,37.809,-0.81617,-183.83,35.276,-0.59531,-184.67,32.743,-0.37445,-181.6,36.177,-1.2894,-181.75,33.518,-1.0188,-172.66,56.688,-13.268,-170.22,55.399,-18.713,-172.81,44.301,-22.751,-170.61,36.074,-21.88,-170.16,33.444,-21.678,-169.7,30.815,-21.476,-169.6,35.297,-20.086,-168.66,32.88,-19.433,-175.46,37.451,-5.7004,-167.64,23.819,1.5474,-166.45,7.536,7.6389,-160.52,7.2703,7.2623,-157.8,8.4088,7.1565,-175.46,35.837,-12.813,-181.84,19.875,-10.809,-196.6,10.751,-12.387,-195.74,5.0784,-10.807,-193.21,3.9066,-9.8447
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.2,43.897,-10.84,-177.03,47.399,-11.527,-176.26,50.88,-11.794,-172.72,59.651,-11.295,-170.08,63.794,-11.274,-167.91,69.145,-11.633,-172.99,56.862,-9.9982,-173.63,54.637,-4.3499,-180.59,45.595,-0.3522,-181.57,37.123,0.37846,-182.36,34.577,0.60302,-183.16,32.03,0.82758,-180.25,35.522,-0.34354,-180.35,32.853,-0.16615,-172.44,56.779,-12.395,-170.2,55.788,-17.985,-173.48,45.055,-22.479,-171.88,36.65,-22.252,-171.6,33.988,-22.278,-171.32,31.327,-22.304,-170.78,35.672,-20.612,-169.97,33.154,-20.216,-175.46,37.451,-5.7004,-168.72,22.764,0.49318,-170.36,6.034,5.084,-164.51,5,4.7923,-161.63,5.6272,4.8318,-175.46,35.837,-12.813,-177.99,18.778,-11.367,-194.4,13.739,-14.39,-196.09,8.0555,-13.88,-195.58,5.1909,-13.386
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.16,43.906,-10.806,-176.94,47.414,-11.449,-176.15,50.89,-11.687,-172.49,59.615,-11.164,-169.79,63.719,-11.101,-167.55,69.044,-11.337,-172.76,56.814,-9.8943,-173.25,54.526,-4.2553,-179.88,45.777,0.81639,-180.45,37.344,2.1595,-181.08,34.799,2.7018,-181.71,32.254,3.2441,-179.08,35.744,1.5257,-179.02,33.109,1.9896,-172.27,56.753,-12.303,-170.25,55.85,-17.991,-174.2,45.271,-22.306,-173.28,36.762,-22.277,-173.14,34.093,-22.419,-172.99,31.424,-22.561,-172.13,35.669,-20.755,-171.41,33.103,-20.51,-175.46,37.451,-5.7004,-169.62,22.234,0.12158,-171.71,5.5233,4.5977,-165.84,4.725,4.1354,-163.03,5.6421,4.0894,-175.46,35.837,-12.813,-175.24,18.615,-11.113,-191.84,14.175,-13.962,-193.38,8.4269,-13.828,-192.99,5.5155,-13.552
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.13,43.916,-10.764,-176.88,47.429,-11.362,-176.05,50.898,-11.592,-172.31,59.591,-11.116,-169.59,63.684,-11.106,-167.34,69.004,-11.356,-172.57,56.784,-9.8575,-172.81,54.369,-4.2553,-178.34,45.262,1.4544,-177.79,36.798,2.5945,-178.06,34.21,3.2229,-178.33,31.622,3.8513,-176.33,35.348,1.8096,-175.92,32.745,2.2779,-172.15,56.736,-12.279,-170.34,55.796,-18.034,-174.31,45.01,-21.783,-173.64,36.489,-21.346,-173.53,33.816,-21.426,-173.41,31.143,-21.507,-172.53,35.417,-19.78,-171.85,32.847,-19.466,-175.46,37.451,-5.7004,-170.38,21.94,0.058175,-173.67,5.3008,4.0587,-167.82,4.2279,4.105,-164.93,4.8109,4.2935,-175.46,35.837,-12.813,-172.52,18.919,-10.658,-189.27,14.492,-12.491,-189.83,8.5684,-12.594,-188.96,5.7526,-12.479
-175.38,37.681,-9.4918,-176.98,40.406,-10.111,-177.06,43.914,-10.784,-176.71,47.413,-11.417,-175.84,50.857,-11.799,-171.96,59.5,-11.837,-169.17,63.542,-12.097,-166.86,68.812,-12.662,-172.19,56.746,-10.462,-172.21,54.571,-4.7577,-177.65,45.835,1.5866,-177.04,37.401,2.9189,-177.28,34.855,3.7108,-177.51,32.309,4.5026,-175.69,35.888,2.0685,-175.26,33.307,2.6325,-171.89,56.602,-12.898,-170.49,55.416,-18.72,-174.81,44.517,-21.665,-174.32,36.014,-20.827,-174.21,33.341,-20.919,-174.11,30.668,-21.011,-173.14,34.936,-19.311,-172.46,32.365,-19.031,-175.46,37.451,-5.7004,-173.28,21.312,0.15477,-177.26,4.8849,4.393,-171.46,3.5676,4.5177,-168.55,4.0637,4.7221,-175.46,35.837,-12.813,-169.21,19.984,-9.7751,-184.98,12.57,-9.8185,-183.75,6.7729,-9.2923,-182.11,4.3437,-8.9675
